RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
50306,2020,1.0,3.0,0.0,0.0,1.0,1.0,5.0,4.0,2.0
50307,2020,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
50308,2020,1.0,8.0,,0.0,0.0,0.0,1.0,2.0,4.0
50309,2020,1.0,8.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0
50310,2020,1.0,8.0,,1.0,1.0,1.0,5.0,3.0,4.0
50311,2020,2.0,6.0,,1.0,1.0,1.0,1.0,3.0,5.0
50312,2020,1.0,3.0,1.0,1.0,1.0,0.0,5.0,1.0,4.0
50313,2020,1.0,8.0,,0.0,0.0,1.0,5.0,5.0,5.0
50314,2020,2.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0
50315,2020,1.0,3.0,,0.0,0.0,0.0,5.0,1.0,1.0
50316,2020,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
50317,2020,2.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,
50318,2020,1.0,3.0,,1.0,1.0,1.0,2.0,2.0,4.0
50319,2020,2.0,3.0,,1.0,1.0,1.0,5.0,1.0,5.0
50320,2020,2.0,8.0,,0.0,0.0,0.0,2.0,2.0,4.0
50321,2020,1.0,,,,,,,,
50322,2020,,,,,,,,,
50323,2020,1.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
50324,2020,1.0,8.0,,1.0,0.0,1.0,1.0,1.0,1.0
50325,2020,2.0,3.0,2.0,1.0,1.0,1.0,5.0,5.0,3.0
50326,2020,2.0,8.0,,1.0,0.0,1.0,1.0,1.0,1.0
50327,2020,1.0,2.0,2.0,1.0,0.0,1.0,,,
50328,2020,1.0,8.0,,1.0,1.0,1.0,5.0,1.0,5.0
50329,2020,2.0,8.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0
50330,2020,2.0,8.0,2.0,1.0,0.0,1.0,1.0,4.0,2.0
50331,2020,1.0,8.0,,1.0,1.0,1.0,3.0,2.0,4.0
50332,2020,1.0,8.0,,1.0,1.0,1.0,5.0,3.0,3.0
50333,2020,1.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
50334,2020,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0
50335,2020,1.0,8.0,,1.0,1.0,1.0,1.0,2.0,3.0
50336,2020,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
50337,2020,2.0,4.0,,1.0,1.0,1.0,4.0,2.0,4.0
50338,2020,1.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
50339,2020,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
50340,2020,1.0,5.0,2.0,0.0,1.0,1.0,2.0,2.0,4.0
50341,2020,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
50342,2020,2.0,3.0,,0.0,1.0,1.0,5.0,5.0,4.0
50343,2020,1.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0
50344,2020,2.0,8.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0
50345,2020,2.0,8.0,,1.0,1.0,1.0,1.0,5.0,5.0
50346,2020,2.0,8.0,,0.0,1.0,1.0,3.0,5.0,3.0
50347,2020,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0
50348,2020,2.0,3.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0
50349,2020,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0
50350,2020,1.0,8.0,,1.0,1.0,1.0,2.0,3.0,4.0
50351,2020,1.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,5.0
50352,2020,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
50353,2020,2.0,8.0,,1.0,1.0,1.0,,,
50354,2020,,,,,,,,,
50355,2020,1.0,1.0,2.0,1.0,1.0,1.0,,,
50356,2020,2.0,1.0,0.0,0.0,0.0,1.0,,,
50357,2020,2.0,8.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0
50358,2020,2.0,8.0,,1.0,1.0,1.0,1.0,3.0,3.0
50359,2020,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
50360,2020,2.0,5.0,,1.0,1.0,1.0,1.0,2.0,5.0
50361,2020,2.0,2.0,,1.0,1.0,1.0,3.0,5.0,3.0
50362,2020,1.0,3.0,1.0,0.0,1.0,1.0,4.0,5.0,1.0
50363,2020,2.0,3.0,,1.0,1.0,1.0,,,
50364,2020,1.0,8.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0
50365,2020,1.0,8.0,1.0,0.0,1.0,1.0,,,
50366,2020,2.0,5.0,1.0,1.0,1.0,1.0,,,
50367,2020,1.0,2.0,,1.0,1.0,1.0,,,
50368,2020,2.0,2.0,2.0,1.0,1.0,1.0,,,
50369,2020,2.0,4.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
50370,2020,1.0,8.0,1.0,1.0,1.0,1.0,,,
50371,2020,1.0,2.0,1.0,1.0,1.0,1.0,4.0,,
50372,2020,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
50373,2020,1.0,1.0,,1.0,1.0,1.0,3.0,4.0,4.0
50374,2020,,,,,,,,,
50375,2020,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
50376,2020,2.0,3.0,1.0,1.0,1.0,1.0,,,
50377,2020,2.0,3.0,2.0,1.0,1.0,1.0,,,
50378,2020,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50379,2020,2.0,8.0,2.0,,,,3.0,3.0,3.0
50380,2020,2.0,3.0,2.0,0.0,1.0,1.0,,,
50381,2020,,,,,,,,,
50382,2020,1.0,8.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0
50383,2020,2.0,4.0,2.0,0.0,1.0,1.0,4.0,2.0,5.0
50384,2020,1.0,8.0,,1.0,1.0,1.0,2.0,4.0,2.0
50385,2020,1.0,2.0,,0.0,1.0,1.0,4.0,4.0,2.0
50386,2020,2.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0
50387,2020,2.0,8.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
50388,2020,2.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,4.0
50389,2020,2.0,8.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0
50390,2020,1.0,2.0,,1.0,0.0,1.0,1.0,5.0,5.0
50391,2020,1.0,8.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0
50392,2020,2.0,8.0,,1.0,1.0,1.0,5.0,2.0,1.0
50393,2020,,,,,,,,,
50394,2020,2.0,5.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
50395,2020,1.0,8.0,,1.0,1.0,1.0,1.0,3.0,3.0
50396,2020,2.0,1.0,,1.0,1.0,1.0,4.0,5.0,4.0
50397,2020,2.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
50398,2020,2.0,8.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0
50399,2020,1.0,8.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0
50400,2020,2.0,8.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0
50401,2020,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0
50402,2020,2.0,4.0,,1.0,0.0,1.0,4.0,4.0,4.0
50403,2020,2.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
50404,2020,2.0,4.0,,0.0,0.0,1.0,4.0,5.0,2.0
50405,2020,2.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
50406,2020,2.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0
50407,2020,1.0,8.0,,1.0,1.0,1.0,3.0,3.0,5.0
50408,2020,2.0,4.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0
50409,2020,1.0,4.0,,1.0,0.0,0.0,4.0,3.0,5.0
50410,2020,2.0,4.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0
50411,2020,2.0,3.0,1.0,1.0,1.0,0.0,5.0,4.0,3.0
50412,2020,1.0,4.0,,1.0,0.0,0.0,4.0,5.0,5.0
50413,2020,1.0,8.0,,1.0,1.0,1.0,4.0,4.0,4.0
50414,2020,2.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
50415,2020,2.0,2.0,,1.0,1.0,1.0,4.0,5.0,5.0
50416,2020,1.0,4.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0
50417,2020,2.0,8.0,2.0,0.0,1.0,0.0,,,
50418,2020,2.0,4.0,,1.0,0.0,1.0,4.0,1.0,4.0
50419,2020,1.0,8.0,1.0,0.0,0.0,1.0,4.0,2.0,4.0
50420,2020,2.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0
50421,2020,1.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,3.0
50422,2020,2.0,5.0,2.0,1.0,1.0,1.0,4.0,4.0,3.0
50423,2020,2.0,8.0,,0.0,1.0,1.0,1.0,3.0,1.0
50424,2020,1.0,4.0,,1.0,1.0,1.0,4.0,5.0,1.0
50425,2020,,,,,,,,,
50426,2020,2.0,8.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0
50427,2020,2.0,5.0,,0.0,0.0,1.0,4.0,1.0,4.0
50428,2020,1.0,8.0,1.0,0.0,0.0,1.0,3.0,5.0,5.0
50429,2020,2.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,5.0
50430,2020,2.0,4.0,,0.0,0.0,1.0,5.0,4.0,4.0
50431,2020,2.0,4.0,,0.0,0.0,1.0,4.0,5.0,1.0
50432,2020,2.0,8.0,2.0,0.0,0.0,1.0,5.0,1.0,5.0
50433,2020,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
50434,2020,2.0,8.0,,1.0,1.0,1.0,,1.0,5.0
50435,2020,1.0,8.0,,0.0,1.0,1.0,3.0,2.0,2.0
50436,2020,2.0,3.0,,1.0,1.0,1.0,5.0,4.0,2.0
50437,2020,2.0,3.0,,1.0,0.0,1.0,2.0,5.0,5.0
50438,2020,1.0,8.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0
50439,2020,2.0,4.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
50440,2020,1.0,5.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0
50441,2020,1.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
50442,2020,1.0,,,1.0,1.0,0.0,,,
50443,2020,1.0,4.0,2.0,1.0,1.0,1.0,5.0,5.0,4.0
50444,2020,1.0,8.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0
50445,2020,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0
50446,2020,2.0,3.0,,1.0,1.0,1.0,4.0,4.0,4.0
50447,2020,2.0,4.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0
50448,2020,1.0,3.0,,1.0,1.0,1.0,3.0,3.0,5.0
50449,2020,2.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,5.0
50450,2020,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0
50451,2020,2.0,5.0,0.0,0.0,1.0,1.0,5.0,4.0,4.0
50452,2020,2.0,8.0,,1.0,1.0,1.0,1.0,5.0,3.0
50453,2020,2.0,8.0,,0.0,0.0,1.0,4.0,3.0,3.0
50454,2020,1.0,8.0,2.0,1.0,1.0,1.0,5.0,1.0,5.0
50455,2020,2.0,4.0,,1.0,1.0,1.0,5.0,5.0,5.0
50456,2020,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,1.0
50457,2020,2.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,5.0
50458,2020,1.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
50459,2020,2.0,2.0,,1.0,0.0,1.0,2.0,4.0,5.0
50460,2020,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
50461,2020,1.0,8.0,,1.0,1.0,1.0,3.0,3.0,3.0
50462,2020,1.0,6.0,0.0,0.0,0.0,1.0,5.0,5.0,2.0
50463,2020,2.0,8.0,,1.0,0.0,1.0,4.0,1.0,4.0
50464,2020,2.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
50465,2020,1.0,8.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0
50466,2020,1.0,8.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0
50467,2020,2.0,4.0,2.0,1.0,1.0,1.0,5.0,1.0,5.0
50468,2020,,,,,,,,,
50469,2020,2.0,8.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0
50470,2020,2.0,8.0,,1.0,1.0,1.0,1.0,5.0,1.0
50471,2020,2.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0
50472,2020,2.0,8.0,,0.0,0.0,1.0,1.0,1.0,4.0
50473,2020,1.0,8.0,2.0,0.0,0.0,1.0,4.0,2.0,2.0
50474,2020,,,,,,,,,
50475,2020,2.0,8.0,,1.0,1.0,1.0,3.0,3.0,3.0
50476,2020,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,4.0
50477,2020,2.0,8.0,,1.0,0.0,1.0,4.0,1.0,3.0
50478,2020,2.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
50479,2020,2.0,3.0,,1.0,1.0,1.0,1.0,3.0,3.0
50480,2020,1.0,4.0,,1.0,0.0,1.0,5.0,3.0,4.0
50481,2020,2.0,3.0,,1.0,0.0,1.0,2.0,4.0,4.0
50482,2020,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
50483,2020,2.0,8.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0
50484,2020,1.0,8.0,,0.0,1.0,1.0,1.0,2.0,4.0
50485,2020,1.0,,1.0,1.0,1.0,1.0,,,
50486,2020,1.0,1.0,,0.0,0.0,1.0,3.0,4.0,4.0
50487,2020,1.0,8.0,,0.0,1.0,1.0,3.0,3.0,3.0
50488,2020,2.0,6.0,,1.0,1.0,1.0,2.0,5.0,5.0
50489,2020,2.0,8.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0
50490,2020,2.0,8.0,,1.0,0.0,0.0,,,
50491,2020,1.0,8.0,,1.0,1.0,1.0,3.0,4.0,4.0
50492,2020,2.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
50493,2020,1.0,8.0,2.0,0.0,1.0,1.0,5.0,3.0,3.0
50494,2020,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
50495,2020,2.0,4.0,2.0,1.0,1.0,1.0,2.0,5.0,5.0
50496,2020,1.0,,,,,,,,
50497,2020,2.0,8.0,,1.0,0.0,1.0,4.0,1.0,5.0
50498,2020,2.0,4.0,,0.0,0.0,0.0,3.0,4.0,1.0
50499,2020,2.0,8.0,,1.0,1.0,1.0,1.0,1.0,5.0
50500,2020,1.0,4.0,2.0,0.0,1.0,1.0,5.0,3.0,4.0
50501,2020,2.0,5.0,0.0,0.0,1.0,1.0,4.0,3.0,5.0
50502,2020,2.0,2.0,,0.0,1.0,1.0,1.0,5.0,5.0
50503,2020,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0
50504,2020,2.0,8.0,,1.0,1.0,1.0,5.0,4.0,4.0
50505,2020,2.0,8.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0
50506,2020,1.0,3.0,1.0,1.0,1.0,1.0,5.0,3.0,5.0
50507,2020,2.0,2.0,1.0,1.0,0.0,1.0,5.0,5.0,5.0
50508,2020,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
50509,2020,1.0,8.0,,1.0,1.0,1.0,4.0,4.0,4.0
50510,2020,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
50511,2020,2.0,4.0,,1.0,1.0,1.0,4.0,3.0,3.0
50512,2020,1.0,8.0,,1.0,1.0,1.0,1.0,3.0,5.0
50513,2020,2.0,1.0,,1.0,1.0,1.0,5.0,5.0,4.0
50514,2020,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0
50515,2020,2.0,8.0,2.0,1.0,0.0,1.0,5.0,5.0,5.0
50516,2020,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0
50517,2020,2.0,2.0,,1.0,1.0,1.0,4.0,5.0,4.0
50518,2020,1.0,8.0,,1.0,0.0,1.0,3.0,4.0,4.0
50519,2020,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
50520,2020,2.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
50521,2020,1.0,6.0,1.0,1.0,0.0,1.0,3.0,4.0,3.0
50522,2020,2.0,4.0,2.0,1.0,0.0,1.0,3.0,5.0,5.0
50523,2020,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
50524,2020,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0
50525,2020,2.0,3.0,,1.0,0.0,1.0,2.0,1.0,5.0
50526,2020,1.0,8.0,2.0,1.0,1.0,1.0,5.0,4.0,2.0
50527,2020,1.0,,1.0,1.0,1.0,1.0,,,
50528,2020,1.0,8.0,,1.0,0.0,1.0,4.0,2.0,3.0
50529,2020,1.0,3.0,1.0,,,,1.0,1.0,4.0
50530,2020,2.0,8.0,,0.0,1.0,0.0,5.0,4.0,4.0
50531,2020,2.0,8.0,,1.0,1.0,1.0,5.0,4.0,4.0
50532,2020,1.0,3.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0
50533,2020,2.0,8.0,,1.0,1.0,0.0,4.0,2.0,3.0
50534,2020,1.0,2.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0
50535,2020,1.0,8.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0
50536,2020,2.0,4.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
50537,2020,1.0,8.0,,1.0,1.0,1.0,4.0,3.0,4.0
50538,2020,2.0,8.0,1.0,1.0,0.0,1.0,4.0,5.0,4.0
50539,2020,2.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0,5.0
50540,2020,2.0,8.0,,0.0,0.0,1.0,1.0,,
50541,2020,2.0,2.0,2.0,0.0,1.0,1.0,5.0,4.0,3.0
50542,2020,2.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,5.0
50543,2020,1.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0
50544,2020,2.0,4.0,1.0,1.0,1.0,1.0,5.0,4.0,5.0
50545,2020,1.0,3.0,,1.0,1.0,0.0,4.0,2.0,4.0
50546,2020,2.0,8.0,2.0,0.0,0.0,1.0,4.0,3.0,3.0
50547,2020,2.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
50548,2020,1.0,,2.0,0.0,0.0,0.0,4.0,4.0,4.0
50549,2020,2.0,8.0,1.0,0.0,0.0,1.0,2.0,5.0,2.0
50550,2020,1.0,3.0,,1.0,1.0,1.0,5.0,5.0,5.0
50551,2020,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
50552,2020,1.0,1.0,,1.0,1.0,1.0,3.0,4.0,4.0
50553,2020,1.0,5.0,,0.0,0.0,1.0,,,
50554,2020,1.0,1.0,,0.0,1.0,1.0,3.0,3.0,3.0
50555,2020,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
50556,2020,1.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,4.0
50557,2020,2.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0
50558,2020,2.0,2.0,2.0,1.0,1.0,1.0,4.0,5.0,4.0
50559,2020,2.0,2.0,2.0,1.0,1.0,1.0,5.0,3.0,5.0
50560,2020,1.0,6.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
50561,2020,1.0,3.0,,1.0,1.0,1.0,4.0,3.0,5.0
50562,2020,2.0,4.0,,1.0,1.0,1.0,1.0,4.0,4.0
50563,2020,2.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
50564,2020,1.0,8.0,,0.0,0.0,1.0,4.0,4.0,4.0
50565,2020,1.0,3.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0
50566,2020,1.0,8.0,2.0,0.0,0.0,1.0,4.0,4.0,5.0
50567,2020,2.0,8.0,,1.0,1.0,1.0,4.0,2.0,2.0
50568,2020,1.0,8.0,,0.0,1.0,1.0,4.0,2.0,2.0
50569,2020,2.0,8.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0
50570,2020,2.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0
50571,2020,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
50572,2020,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
50573,2020,2.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
50574,2020,1.0,8.0,,1.0,1.0,1.0,5.0,5.0,5.0
50575,2020,2.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,5.0
50576,2020,1.0,8.0,2.0,1.0,1.0,1.0,5.0,4.0,5.0
50577,2020,2.0,8.0,,1.0,0.0,1.0,1.0,1.0,4.0
50578,2020,1.0,3.0,,1.0,1.0,1.0,4.0,2.0,4.0
50579,2020,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,4.0
50580,2020,,,,,,,,,
50581,2020,2.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
50582,2020,1.0,8.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0
50583,2020,2.0,8.0,2.0,1.0,0.0,1.0,1.0,4.0,3.0
50584,2020,2.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0
50585,2020,2.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0
50586,2020,1.0,1.0,,1.0,1.0,1.0,5.0,5.0,5.0
50587,2020,1.0,2.0,1.0,0.0,1.0,1.0,5.0,3.0,3.0
50588,2020,2.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0
50589,2020,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
50590,2020,2.0,2.0,,0.0,0.0,1.0,5.0,5.0,5.0
50591,2020,2.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
50592,2020,1.0,8.0,,1.0,0.0,1.0,,,
50593,2020,1.0,8.0,,1.0,0.0,1.0,3.0,3.0,3.0
50594,2020,1.0,8.0,,1.0,1.0,1.0,1.0,5.0,1.0
50595,2020,1.0,8.0,,0.0,0.0,1.0,,,
50596,2020,2.0,8.0,0.0,0.0,1.0,1.0,4.0,,
50597,2020,1.0,2.0,,0.0,0.0,0.0,1.0,1.0,1.0
50598,2020,1.0,3.0,,1.0,0.0,1.0,3.0,4.0,3.0
50599,2020,2.0,3.0,,0.0,0.0,0.0,4.0,4.0,3.0
50600,2020,1.0,8.0,,0.0,0.0,1.0,4.0,4.0,4.0
50601,2020,2.0,8.0,,1.0,0.0,1.0,3.0,2.0,5.0
50602,2020,2.0,8.0,,1.0,1.0,1.0,3.0,3.0,4.0
50603,2020,1.0,3.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0
50604,2020,1.0,8.0,2.0,1.0,0.0,1.0,2.0,4.0,4.0
50605,2020,,,,,,,,,
50606,2020,2.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
50607,2020,2.0,8.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
50608,2020,1.0,8.0,,1.0,1.0,1.0,3.0,3.0,3.0
50609,2020,2.0,3.0,,0.0,0.0,1.0,4.0,4.0,5.0
50610,2020,1.0,3.0,,0.0,0.0,1.0,2.0,2.0,4.0
50611,2020,2.0,8.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0
50612,2020,2.0,8.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0
50613,2020,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
50614,2020,1.0,8.0,,1.0,1.0,1.0,4.0,3.0,3.0
50615,2020,1.0,8.0,,0.0,1.0,1.0,3.0,3.0,4.0
50616,2020,2.0,8.0,,0.0,1.0,0.0,5.0,5.0,5.0
50617,2020,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,5.0
